# Written by the BoltzWann module of the Wannier90 code.
# [K coefficient in SI units, i.e. in W/m/K]
# [the K coefficient is defined in the documentation, and is an ingredient of
#  the thermal conductivity. See the docs for further information.]
# Mu(eV) Temp(K) Kappa_xx Kappa_xy Kappa_yy Kappa_xz Kappa_yz Kappa_zz
   1.820000000       340.0000000       9.268848056     -0.5418204421E-02   9.292626420     -0.8425919814E-02 -0.1377073225E-01   9.279020778    
   1.820000000       345.0000000       9.404617915     -0.4596426307E-02   9.429547591     -0.9258036205E-02 -0.1434225245E-01   9.416025305    
   1.820000000       350.0000000       9.539990534     -0.3780285087E-02   9.566024335     -0.1006760998E-01 -0.1488299034E-01   9.552589489    
   1.820000000       355.0000000       9.674984396     -0.2970555057E-02   9.702076570     -0.1085447524E-01 -0.1539406654E-01   9.688732547    
   1.820000000       360.0000000       9.809617883     -0.2167974368E-02   9.837724049     -0.1161850156E-01 -0.1587657835E-01   9.824473584    
   1.820000000       365.0000000       9.943909205     -0.1373244105E-02   9.972986287     -0.1235959239E-01 -0.1633159763E-01   9.959831518    
   1.820000000       370.0000000       10.07787634     -0.5870276524E-03   10.10788251     -0.1307768342E-01 -0.1676016920E-01   10.09482502    
   1.820000000       375.0000000       10.21153700      0.1900496777E-03   10.24243159     -0.1377274106E-01 -0.1716330960E-01   10.22947245    
   1.820000000       380.0000000       10.34490854      0.9574007913E-03   10.37665204     -0.1444476087E-01 -0.1754200618E-01   10.36379184    
   1.820000000       385.0000000       10.47800800      0.1714476742E-02   10.51056193     -0.1509376611E-01 -0.1789721655E-01   10.49780081    
   1.820000000       390.0000000       10.61085198      0.2460766476E-02   10.64417888     -0.1571980627E-01 -0.1822986823E-01   10.63151659    
   1.820000000       395.0000000       10.74345669      0.3195796410E-02   10.77752007     -0.1632295566E-01 -0.1854085860E-01   10.76495594    
   1.820000000       400.0000000       10.87583791      0.3919129870E-02   10.91060218     -0.1690331207E-01 -0.1883105493E-01   10.89813519    
   1.830000000       100.0000000       2.425577526     -0.1449890920E-01   2.371178124     -0.8383502288E-03  0.7108379400E-02   2.375204466    
   1.830000000       105.0000000       2.550025441     -0.1318476270E-01   2.500518172     -0.2840221810E-02  0.7674318839E-02   2.502819701    
   1.830000000       110.0000000       2.677293660     -0.1186047708E-01   2.632862549     -0.4734682584E-02  0.8144160519E-02   2.633230965    
   1.830000000       115.0000000       2.807324073     -0.1057121439E-01   2.768069026     -0.6511427711E-02  0.8511477978E-02   2.766376360    
   1.830000000       120.0000000       2.940009625     -0.9349962908E-02   2.905957203     -0.8163494955E-02  0.8771595946E-02   2.902146135    
   1.830000000       125.0000000       3.075205212     -0.8219519247E-02   3.046319483     -0.9686846031E-02  0.8921777268E-02   3.040392746    
   1.830000000       130.0000000       3.212737476     -0.7194328325E-02   3.188930507     -0.1107998713E-01  0.8961236070E-02   3.180940179    
   1.830000000       135.0000000       3.352413406     -0.6282128157E-02   3.333555090     -0.1234361511E-01  0.8891026056E-02   3.323592342    
   1.830000000       140.0000000       3.494027750     -0.5485381765E-02   3.479954763     -0.1348028345E-01  0.8713848168E-02   3.468140420    
   1.830000000       145.0000000       3.637369264     -0.4802499012E-02   3.627893050     -0.1449408650E-01  0.8433813662E-02   3.614369173    
   1.830000000       150.0000000       3.782225865     -0.4228862339E-02   3.777139622     -0.1539036342E-01  0.8056189885E-02   3.762062204    
   1.830000000       155.0000000       3.928388783     -0.3757675707E-02   3.927473460     -0.1617542378E-01  0.7587148074E-02   3.911006257    
   1.830000000       160.0000000       4.075655824     -0.3380657957E-02   4.078685195     -0.1685629685E-01  0.7033525885E-02   4.060994625    
   1.830000000       165.0000000       4.223833846     -0.3088601618E-02   4.230578717     -0.1744050639E-01  0.6402612246E-02   4.211829774    
   1.830000000       170.0000000       4.372740558     -0.2871816958E-02   4.382972213     -0.1793587142E-01  0.5701958336E-02   4.363325263    
   1.830000000       175.0000000       4.522205753     -0.2720479268E-02   4.535698715     -0.1835033336E-01  0.4939215858E-02   4.515307086    
   1.830000000       180.0000000       4.672072064     -0.2624895345E-02   4.688606261     -0.1869180870E-01  0.4122001974E-02   4.667614509    
   1.830000000       185.0000000       4.822195330     -0.2575703145E-02   4.841557753     -0.1896806613E-01  0.3257789214E-02   4.820100493    
   1.830000000       190.0000000       4.972444654     -0.2564016644E-02   4.994430584     -0.1918662644E-01  0.2353818021E-02   4.972631789    
   1.830000000       195.0000000       5.122702216     -0.2581526196E-02   5.147116084     -0.1935468343E-01  0.1417029343E-02   5.125088764    
   1.830000000       200.0000000       5.272862895     -0.2620563097E-02   5.299518844     -0.1947904355E-01  0.4540146411E-03   5.277365027    
   1.830000000       205.0000000       5.422833753     -0.2674135677E-02   5.451555952     -0.1956608237E-01 -0.5290192481E-03   5.429366893    
   1.830000000       210.0000000       5.572533418     -0.2735943037E-02   5.603156177     -0.1962171551E-01 -0.1526272747E-02   5.581012746    
   1.830000000       215.0000000       5.721891403     -0.2800371503E-02   5.754259125     -0.1965138226E-01 -0.2532365807E-02   5.732232319    
   1.830000000       220.0000000       5.870847379     -0.2862477973E-02   5.904814395     -0.1966003960E-01 -0.3542341715E-02   5.882965930    
   1.830000000       225.0000000       6.019350430     -0.2917963588E-02   6.054780729     -0.1965216514E-01 -0.4551664090E-02   6.033163693    
   1.830000000       230.0000000       6.167358310     -0.2963140507E-02   6.204125206     -0.1963176707E-01 -0.5556208499E-02   6.182784732    
   1.830000000       235.0000000       6.314836705     -0.2994894030E-02   6.352822444     -0.1960239990E-01 -0.6552249909E-02   6.331796394    
   1.830000000       240.0000000       6.461758519     -0.3010641868E-02   6.500853854     -0.1956718443E-01 -0.7536447012E-02   6.480173491    
   1.830000000       245.0000000       6.608103183     -0.3008291983E-02   6.648206931     -0.1952883098E-01 -0.8505824279E-02   6.627897571    
   1.830000000       250.0000000       6.753856002     -0.2986200103E-02   6.794874584     -0.1948966489E-01 -0.9457752456E-02   6.774956219    
   1.830000000       255.0000000       6.899007537     -0.2943127772E-02   6.940854517     -0.1945165339E-01 -0.1038992811E-01   6.921342401    
   1.830000000       260.0000000       7.043553021     -0.2878201575E-02   7.086148650     -0.1941643314E-01 -0.1130035265E-01   7.067053848    
   1.830000000       265.0000000       7.187491819     -0.2790874009E-02   7.230762589     -0.1938533800E-01 -0.1218731133E-01   7.212092483    
   1.830000000       270.0000000       7.330826925     -0.2680886342E-02   7.374705134     -0.1935942637E-01 -0.1304935235E-01   7.356463893    
   1.830000000       275.0000000       7.473564500     -0.2548233662E-02   7.517987834     -0.1933950788E-01 -0.1388526648E-01   7.500176835    
   1.830000000       280.0000000       7.615713443     -0.2393132271E-02   7.660624576     -0.1932616912E-01 -0.1469406730E-01   7.643242791    
   1.830000000       285.0000000       7.757285006     -0.2215989464E-02   7.802631221     -0.1931979810E-01 -0.1547497219E-01   7.785675561    
   1.830000000       290.0000000       7.898292437     -0.2017375706E-02   7.944025261     -0.1932060746E-01 -0.1622738417E-01   7.927490890    
   1.830000000       295.0000000       8.038750658     -0.1797999171E-02   8.084825525     -0.1932865619E-01 -0.1695087473E-01   8.068706134    
   1.830000000       300.0000000       8.178675975     -0.1558682569E-02   8.225051906     -0.1934386982E-01 -0.1764516755E-01   8.209339959    
   1.830000000       305.0000000       8.318085821     -0.1300342174E-02   8.364725122     -0.1936605919E-01 -0.1831012329E-01   8.349412069    
   1.830000000       310.0000000       8.456998514     -0.1023968932E-02   8.503866498     -0.1939493758E-01 -0.1894572527E-01   8.488942964    
   1.830000000       315.0000000       8.595433058     -0.7306115533E-03   8.642497780     -0.1943013651E-01 -0.1955206627E-01   8.627953732    
   1.830000000       320.0000000       8.733408947     -0.4213614265E-03   8.780640964     -0.1947121997E-01 -0.2012933611E-01   8.766465850    
   1.830000000       325.0000000       8.870946012     -0.9733926427E-04   8.918318154     -0.1951769736E-01 -0.2067781032E-01   8.904501028    
   1.830000000       330.0000000       9.008064266      0.2403166766E-03   9.055551429     -0.1956903512E-01 -0.2119783962E-01   9.042081054    
   1.830000000       335.0000000       9.144783788      0.5904609123E-03   9.192362738     -0.1962466710E-01 -0.2168984022E-01   9.179227676    
   1.830000000       340.0000000       9.281124604      0.9519497152E-03   9.328773799     -0.1968400382E-01 -0.2215428502E-01   9.315962484    
   1.830000000       345.0000000       9.417106597      0.1323648877E-02   9.464806024     -0.1974644063E-01 -0.2259169549E-01   9.452306827    
   1.830000000       350.0000000       9.552749426      0.1704440370E-02   9.600480443     -0.1981136488E-01 -0.2300263432E-01   9.588281723    
   1.830000000       355.0000000       9.688072453      0.2093227999E-02   9.735817656     -0.1987816224E-01 -0.2338769872E-01   9.723907801    
   1.830000000       360.0000000       9.823094687      0.2488942165E-02   9.870837778     -0.1994622210E-01 -0.2374751432E-01   9.859205241    
   1.830000000       365.0000000       9.957834735      0.2890543804E-02   10.00556041     -0.2001494229E-01 -0.2408272973E-01   9.994193731    
   1.830000000       370.0000000       10.09231076      0.3297027619E-02   10.14000458     -0.2008373305E-01 -0.2439401159E-01   10.12889243    
   1.830000000       375.0000000       10.22654046      0.3707424650E-02   10.27418879     -0.2015202044E-01 -0.2468204009E-01   10.26331994    
   1.830000000       380.0000000       10.36054101      0.4120804285E-02   10.40813091     -0.2021924911E-01 -0.2494750504E-01   10.39749428    
   1.830000000       385.0000000       10.49432909      0.4536275761E-02   10.54184822     -0.2028488466E-01 -0.2519110230E-01   10.53143289    
   1.830000000       390.0000000       10.62792084      0.4952989217E-02   10.67535741     -0.2034841546E-01 -0.2541353059E-01   10.66515261    
   1.830000000       395.0000000       10.76133185      0.5370136360E-02   10.80867454     -0.2040935416E-01 -0.2561548875E-01   10.79866964    
   1.830000000       400.0000000       10.89457717      0.5786950789E-02   10.94181508     -0.2046723877E-01 -0.2579767321E-01   10.93199962    
   1.840000000       100.0000000       2.658605900      0.2122774070E-01   2.655087272     -0.2425319113E-01 -0.2056202625E-01   2.620956757    
   1.840000000       105.0000000       2.782493290      0.2371381811E-01   2.785985152     -0.2779975506E-01 -0.2095053048E-01   2.749500274    
   1.840000000       110.0000000       2.908300888      0.2572546928E-01   2.918624111     -0.3106135776E-01 -0.2109332443E-01   2.880230161    
   1.840000000       115.0000000       3.036054347      0.2730483726E-01   3.052939941     -0.3403282702E-01 -0.2105127497E-01   3.013047054    
   1.840000000       120.0000000       3.165727050      0.2849515291E-01   3.188839478     -0.3671167336E-01 -0.2087589559E-01   3.147822445    
   1.840000000       125.0000000       3.297249785      0.2933897992E-01   3.326207306     -0.3909841607E-01 -0.2061012441E-01   3.284406084    
   1.840000000       130.0000000       3.430520232      0.2987708898E-01   3.464912084     -0.4119665482E-01 -0.2028925182E-01   3.422632745    
   1.840000000       135.0000000       3.565411770      0.3014778425E-01   3.604812247     -0.4301294052E-01 -0.1994187704E-01   3.562328246    
   1.840000000       140.0000000       3.701781291      0.3018654813E-01   3.745760990     -0.4455650218E-01 -0.1959082581E-01   3.703314645    
   1.840000000       145.0000000       3.839475923      0.3002590388E-01   3.887610465     -0.4583888180E-01 -0.1925399461E-01   3.845414601    
   1.840000000       150.0000000       3.978338601      0.2969542291E-01   4.030215197     -0.4687352072E-01 -0.1894510701E-01   3.988454910    
   1.840000000       155.0000000       4.118212566      0.2922182382E-01   4.173434779     -0.4767533168E-01 -0.1867437978E-01   4.132269289    
   1.840000000       160.0000000       4.258944875      0.2862912582E-01   4.317135906     -0.4826028155E-01 -0.1844910260E-01   4.276700449    
   1.840000000       165.0000000       4.400389043      0.2793883096E-01   4.461193822     -0.4864500227E-01 -0.1827413862E-01   4.421601578    
   1.840000000       170.0000000       4.542406934      0.2717011764E-01   4.605493282     -0.4884644056E-01 -0.1815235413E-01   4.566837291    
   1.840000000       175.0000000       4.684870035      0.2634003440E-01   4.749929103     -0.4888155244E-01 -0.1808498592E-01   4.712284146    
   1.840000000       180.0000000       4.827660224      0.2546368689E-01   4.894406384     -0.4876704445E-01 -0.1807195422E-01   4.857830817    
   1.840000000       185.0000000       4.970670126      0.2455441421E-01   5.038840456     -0.4851916083E-01 -0.1811212863E-01   5.003377965    
   1.840000000       190.0000000       5.113803156      0.2362395270E-01   5.183156644     -0.4815351433E-01 -0.1820355335E-01   5.148837917    
