# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
  -6.038187843      0.2066114381      0.4598434022E-01  0.2284608682     -0.2629069713E-01  0.1183039073E-01  0.1761570838    
  -6.037187843      0.2420651284     -0.3172589835E-02  0.2547636547      0.2738837628E-01  0.4184675623E-01  0.2685336467    
  -6.036187843      0.2062173785     -0.4923340414E-01  0.1804368430      0.1623897489E-01 -0.1215878538E-01  0.2767319974    
  -6.035187843      0.2164501647     -0.2784077597E-01  0.2362905195      0.1989254327E-01  0.3013825501E-01  0.2224374369    
  -6.034187843      0.2129494027      0.2193312752E-01  0.2116545792     -0.2228834198E-01  0.1992790244E-02  0.2622867550    
  -6.033187843      0.1745565982      0.1359714402E-01  0.2060228504     -0.5967276303E-02 -0.2265355208E-01  0.2325612809    
  -6.032187843      0.2417116068     -0.4481428621E-01  0.1975709498     -0.8639416969E-02  0.1647187548E-01  0.1801104190    
  -6.031187843      0.1671993352      0.4027529425E-02  0.1729312206     -0.1136202583E-01  0.3552995402E-01  0.1871853441    
  -6.030187843      0.1795899920     -0.1815934062E-01  0.2457548468      0.5124798519E-01 -0.1816909048E-02  0.2390326870    
  -6.029187843      0.2554205857     -0.2838458707E-02  0.2727567043      0.1379612880E-01 -0.1407007086E-01  0.1600260822    
  -6.028187843      0.1322871200      0.3367393936E-01  0.1370613722     -0.7557894908E-02 -0.5910222092E-02  0.1600354209    
  -6.027187843      0.2258369939     -0.3802088218E-01  0.2461299907     -0.2160430479E-01  0.6920128645E-02  0.2424610510    
  -6.026187843      0.2147691727     -0.2421709631E-01  0.2134938758     -0.2724306485E-01  0.2297430055E-01  0.2724696914    
  -6.025187843      0.2147292304      0.2909435993E-01  0.1529477207     -0.3639276611E-01  0.2236708003E-01  0.2144702927    
  -6.024187843      0.1682755463      0.2239162991E-01  0.1622772083     -0.4665450124E-02 -0.3912014605E-01  0.1324984665    
  -6.023187843      0.2660067136      0.1680490767E-01  0.1952533710      0.2596679928E-03 -0.5020503371E-01  0.2389775549    
  -6.022187843      0.2412463744     -0.1100414261E-01  0.1435138052      0.1196982775E-01 -0.5565699670E-01  0.1599675470    
  -6.021187843      0.1561935191     -0.6299400748E-02  0.1276008000     -0.5006178997E-03  0.1580829017E-01  0.1022407543    
  -6.020187843      0.1617728813     -0.2047827478E-01  0.1656209858     -0.2846443568E-02 -0.6280182489E-02  0.1762019133    
  -6.019187843      0.2092515622     -0.3079839222E-01  0.1539548873      0.1143159225E-01 -0.2262123951E-02  0.1455846346    
  -6.018187843      0.2098944204     -0.1037352967E-01  0.2113178935     -0.1454974413E-01  0.5431413945E-03  0.1866782817    
  -6.017187843      0.1723831125      0.2389074298E-01  0.2499825427     -0.6345437784E-03  0.2859563497E-01  0.1983269509    
  -6.016187843      0.1422040462     -0.1122096661E-01  0.1261664231      0.1386539270E-03  0.4889123611E-02  0.1409622215    
  -6.015187843      0.1938058712      0.2048357411E-02  0.1473782246      0.2763468496E-01  0.1325655523E-01  0.2040492723    
  -6.014187843      0.1617100013     -0.1286082903E-01  0.1905991640     -0.2202211391E-01 -0.4413676331E-01  0.1638214692    
  -6.013187843      0.1755426360     -0.2692586480E-01  0.1423765363     -0.5949854651E-02  0.2250691421E-01  0.1974552425    
  -6.012187843      0.1833669900     -0.8382212119E-02  0.2185085462     -0.1422866065E-02  0.1446794050E-01  0.1776438473    
  -6.011187843      0.1957984162      0.4517199645E-01  0.1868748590      0.2211020887E-01  0.3731466541E-01  0.1919513870    
  -6.010187843      0.2536269924     -0.3634369328E-01  0.1805587836     -0.4245523001E-02 -0.1452772048E-01  0.1633880024    
  -6.009187843      0.1717928475     -0.1599831490E-02  0.1729599363      0.5129284708E-02 -0.1616358390E-01  0.2182853478    
  -6.008187843      0.2030015837     -0.1179685293E-01  0.2001221772      0.2767570050E-01 -0.1385552325E-01  0.1483919508    
  -6.007187843      0.1944608683     -0.1928295488E-01  0.2300527910     -0.1420737370E-01 -0.4088147821E-01  0.2068222641    
  -6.006187843      0.1668611911      0.2092087921E-01  0.1979219136     -0.1669344487E-01 -0.4272836273E-02  0.1671460047    
  -6.005187843      0.1932070059      0.1888699667E-01  0.1777445243      0.7106088272E-02  0.3397293027E-01  0.2202853712    
  -6.004187843      0.1226157287      0.6785644983E-02  0.1955568533      0.2579647121E-01  0.1184305068E-01  0.1621591218    
  -6.003187843      0.1872590014      0.2873371568E-01  0.2465334152     -0.2483617898E-01  0.2426435471E-01  0.2288642222    
  -6.002187843      0.1648928856     -0.6951978173E-02  0.1154406949     -0.1762671387E-01  0.1210444472E-01  0.1313081572    
  -6.001187843      0.1457181003     -0.1487043299E-02  0.1674562116     -0.2771424960E-01 -0.2760844082E-01  0.1176153199    
  -6.000187843      0.1710723382     -0.1460017140E-01  0.1886583844      0.1378553116E-01 -0.1579418177E-01  0.1425998282    
  -5.999187843      0.1614395729     -0.1689570862E-01  0.1754708090      0.2599016863E-01 -0.4021647781E-01  0.1933159665    
  -5.998187843      0.2033797585      0.4223008215E-01  0.1778763430      0.1329448191E-01  0.3243813975E-02  0.1606965172    
  -5.997187843      0.1322661428      0.2581980117E-01  0.1585684061     -0.7992077353E-02  0.1592301396E-01  0.1029649635    
  -5.996187843      0.1637152340      0.1236840967E-02  0.2263016235      0.1204247275E-01  0.2309099924E-01  0.1929713101    
  -5.995187843      0.1591001132     -0.6886350499E-02  0.1214537365     -0.1374436724E-01 -0.1038341169E-03  0.1252297470    
  -5.994187843      0.2188628011     -0.1691399723E-01  0.1855141910     -0.2012121140E-01 -0.1274516994E-01  0.1652715102    
  -5.993187843      0.1076624739      0.3730968243E-01  0.6934111638E-01  0.1803089010E-01  0.8208890298E-02  0.1239752942    
  -5.992187843      0.9829386108E-01  0.1104340709E-01  0.8498977134E-01 -0.3904276785E-02 -0.1990424753E-01  0.7839997251E-01
  -5.991187843      0.1806920954      0.7035582975E-03  0.1542369442      0.4818331864E-02  0.5880298889E-02  0.1514030905    
  -5.990187843      0.1845147479      0.2340909163E-01  0.2303199141     -0.3140378546E-01  0.3080400406E-02  0.2115420121    
  -5.989187843      0.1586284869      0.6108758672E-02  0.1098356867      0.8476228635E-02 -0.1863749783E-01  0.1155542299    
  -5.988187843      0.1470928316      0.8066548911E-02  0.1450428963     -0.4989612209E-01 -0.1217305434E-01  0.1840187808    
  -5.987187843      0.1642714692      0.2172776077E-01  0.1942821805      0.2330911913E-01 -0.2947264293E-01  0.1925175344    
  -5.986187843      0.1442968696     -0.2129057633E-01  0.1773253588     -0.3619059724E-01 -0.9994101412E-02  0.1950367212    
  -5.985187843      0.1422667552     -0.1792355752E-01  0.1196948436      0.2908238816E-02 -0.9377668477E-02  0.1154874527    
  -5.984187843      0.1418213766     -0.3256183494E-01  0.1572713559     -0.1635918114E-01 -0.7336049089E-02  0.1146531388    
  -5.983187843      0.1689841912     -0.6564358561E-02  0.1566563652      0.1300117738E-01  0.3730763249E-01  0.1773318506    
  -5.982187843      0.1204818234      0.3817570104E-01  0.1736453640      0.1212018119E-01  0.2083288553E-03  0.1080273122    
  -5.981187843      0.1416530561     -0.5386192730E-01  0.1364755276     -0.8658470534E-02  0.3346286529E-01  0.1670451348    
  -5.980187843      0.1716387082     -0.6091546071E-02  0.1313460647     -0.1200412650E-02  0.2126500511E-01  0.1572888593    
  -5.979187843      0.1174297204      0.9172517234E-02  0.9094911515E-01 -0.8997416154E-02 -0.6332503741E-02  0.1260720705    
  -5.978187843      0.9651081315E-01  0.8544305140E-02  0.1420470684     -0.2320899521E-01 -0.4060128300E-02  0.1055467908    
  -5.977187843      0.1055138497      0.2874719687E-02  0.1396935925     -0.2785742822E-01  0.3812646074E-02  0.9713525533E-01
  -5.976187843      0.1452045065      0.8330337388E-02  0.1433851221     -0.4995032965E-01 -0.5167191187E-02  0.1615428123    
  -5.975187843      0.1103666065     -0.1570607913E-02  0.1368395203      0.1158544836E-02 -0.4946112995E-01  0.1326283544    
  -5.974187843      0.2250735473     -0.3093103895E-01  0.1737188821     -0.3339003799E-01 -0.6270594011E-02  0.2630772937    
  -5.973187843      0.1235039829      0.3350038145E-01  0.2381022939      0.2482754881E-01 -0.2583675943E-01  0.2124530476    
  -5.972187843      0.1852625729     -0.4236536746E-01  0.1907687505      0.4222624351E-01 -0.2286045709E-01  0.1274416624    
  -5.971187843      0.2147885793      0.7408698443E-02  0.1910934590      0.2795854227E-01  0.7892542700E-02  0.1203839369    
  -5.970187843      0.1226838255      0.1385472532E-03  0.1954165576      0.2355038359E-01 -0.2680482336E-01  0.1826304281    
  -5.969187843      0.1487074904      0.1927446079E-01  0.1468263187      0.1369912569E-01  0.1500913807E-02  0.1518107563    
  -5.968187843      0.1523729620      0.3207045096E-01  0.1681569594      0.6322303874E-01  0.3019332989E-01  0.1157637457    
  -5.967187843      0.1550515221      0.9823289333E-03  0.1145691953      0.9326941251E-02 -0.1887888258E-01  0.1553172723    
  -5.966187843      0.1599292723     -0.3516947360E-02  0.1658463223     -0.1960760627E-01 -0.3904475308E-03  0.1508258976    
  -5.965187843      0.2289901351     -0.4418423517E-01  0.2079454376     -0.2035102704E-01 -0.3839788728E-01  0.1907301551    
  -5.964187843      0.1422146522      0.1378626001E-01  0.1802971369     -0.3030116570E-01 -0.1392772928E-01  0.1601816989    
  -5.963187843      0.2222567782      0.3499649583E-01  0.1956827647      0.4894577014E-01 -0.4435321156E-01  0.1574119198    
  -5.962187843      0.1798369194     -0.2375945069E-01  0.2109781190      0.1489192704E-01 -0.1834106335E-02  0.2098265149    
  -5.961187843      0.1887918585     -0.4175663462E-01  0.1813354542     -0.2932338239E-01  0.2917862123E-02  0.2198811771    
  -5.960187843      0.1821215905      0.4977458104E-01  0.1549960352     -0.2313555429E-03 -0.2512004217E-01  0.1516667598    
  -5.959187843      0.1582787043     -0.7513404802E-02  0.1977882601      0.2247088343E-01  0.4015207106E-01  0.1360046835    
  -5.958187843      0.1373862351     -0.3064874380E-01  0.1139023070      0.7618608485E-02 -0.2113933668E-01  0.1618924493    
  -5.957187843      0.1685345122      0.1660667469E-01  0.1289409262     -0.4204694188E-01 -0.2979376709E-01  0.1646557925    
  -5.956187843      0.1554248862     -0.5704750832E-02  0.1413863114      0.4103372759E-01 -0.2354392407E-02  0.1518458946    
  -5.955187843      0.1549901916      0.6824993247E-02  0.1177325599      0.7333351243E-02  0.2287619597E-01  0.1642903826    
  -5.954187843      0.1718096067      0.7390775380E-02  0.1711081103     -0.2432489722E-01  0.2921462852E-02  0.1568221390    
  -5.953187843      0.1299299351     -0.1423694828E-01  0.1810910224     -0.1604027829E-01  0.2339187673E-01  0.1638877778    
  -5.952187843      0.1713181900      0.4756832378E-02  0.1565883875      0.2095031304E-01  0.3797304860E-01  0.2138356991    
  -5.951187843      0.1808315740      0.2905856236E-01  0.1413653355     -0.1330169120E-01 -0.2058773823E-01  0.1639112256    
  -5.950187843      0.1287053982      0.4587521757E-02  0.1061678868      0.1253725646E-01  0.3798252453E-01  0.1244199799    
  -5.949187843      0.1020037098     -0.2600038504E-01  0.1107579683      0.8924809953E-02  0.4682309738E-02  0.1116915013    
  -5.948187843      0.1271592107     -0.3067522769E-01  0.1322848525      0.7871841056E-02  0.2168027634E-01  0.9892650397E-01
  -5.947187843      0.1559205018      0.1988473632E-01  0.1412658978      0.1664313829E-01  0.4321490963E-01  0.2053908471    
  -5.946187843      0.1605613225     -0.2598446558E-01  0.1526401719      0.2584471196E-01 -0.1161193692E-01  0.1153830447    
  -5.945187843      0.1287637019     -0.1456884032E-01  0.1104581424     -0.2258273984E-01  0.1082262903E-02  0.1051820719    
  -5.944187843      0.1732835549      0.1991086731E-01  0.1482490522      0.9817391890E-02  0.9350158620E-02  0.1619557518    
  -5.943187843      0.1158235282     -0.1385088112E-01  0.1134583880     -0.3418255801E-02  0.2534698396E-01  0.1120436003    
  -5.942187843      0.1912001593      0.4022470463E-02  0.1682159449     -0.5369161670E-01  0.1784592663E-01  0.2236522105    
  -5.941187843      0.8631910275E-01  0.1968213612E-01  0.1199596527     -0.2191277692E-01 -0.6428928550E-02  0.8287151465E-01
  -5.940187843      0.1201373460     -0.6194856109E-02  0.1079293974      0.3539171564E-02  0.2310001624E-01  0.1092549988    
  -5.939187843      0.1104004131     -0.1017481234E-01  0.1110036825      0.1303240402E-01  0.1726523421E-01  0.1717421647    
  -5.938187843      0.1270961753      0.3129657987E-01  0.1096366714     -0.1913645933E-01  0.8847308827E-02  0.1413649136    
  -5.937187843      0.1278965842      0.2331233753E-01  0.1260837913      0.1250239863E-02  0.2126264809E-01  0.1179469749    
  -5.936187843      0.1381475937     -0.7571861373E-03  0.1350501326     -0.1228440035E-01 -0.2887519490E-01  0.1302962043    
  -5.935187843      0.1038525316      0.3335873626E-01  0.1148458203     -0.2505497865E-02  0.2495687498E-01  0.1460728264    
  -5.934187843      0.1418427283      0.1322503789E-01  0.1542263897      0.6212304001E-02  0.4087510159E-01  0.1548568568    
  -5.933187843      0.2045994702      0.1672337087E-01  0.1138858138     -0.7910980832E-02 -0.6122574507E-02  0.1658221291    
  -5.932187843      0.9681856397E-01 -0.1374258798E-01  0.1145404347      0.1316978415E-01 -0.2688267046E-02  0.1125881697    
  -5.931187843      0.1279857555      0.1926393294E-01  0.1879357626      0.4350839366E-02  0.7450589107E-02  0.1190094561    
  -5.930187843      0.1532528043      0.5961734820E-02  0.1429846574      0.1069278271E-01  0.2080231062E-01  0.1616770000    
  -5.929187843      0.1515278682     -0.9078342167E-02  0.1100291260      0.4098190444E-02  0.2270473708E-01  0.1358811797    
  -5.928187843      0.1379307517     -0.3006693502E-01  0.1530964814     -0.2139597933E-01  0.2626922479E-01  0.1436023368    
  -5.927187843      0.1669297119     -0.2136765631E-02  0.1781004453      0.5530642249E-01 -0.4318687274E-01  0.2097357301    
  -5.926187843      0.1278366790     -0.5917593727E-02  0.1001735046      0.2139080330E-01  0.9734339962E-02  0.1010351430    
  -5.925187843      0.2061281316     -0.3578034108E-01  0.1874887281     -0.2388495664E-01  0.2908571409E-01  0.1656234024    
  -5.924187843      0.1714216419      0.7224972881E-03  0.1558836155      0.2046570340E-01  0.3475438007E-01  0.1686160610    
  -5.923187843      0.1693802403     -0.3278436743E-01  0.1650859108     -0.6818984317E-02 -0.3547462911E-01  0.1630803912    
  -5.922187843      0.1593514199     -0.3118213883E-01  0.1645197930     -0.3601374777E-01  0.2772986208E-01  0.1430836907    
  -5.921187843      0.1389848962     -0.2318896654E-02  0.1475676137     -0.3106108899E-01  0.4218815139E-03  0.1863669794    
  -5.920187843      0.1761313118     -0.8112537338E-03  0.1491469158      0.8423067184E-02  0.7567361164E-02  0.1312879952    
  -5.919187843      0.1395386004     -0.4552459744E-01  0.1672956064      0.1236480294E-01  0.3809045469E-01  0.1239266721    
  -5.918187843      0.1558431899     -0.1747067940E-01  0.2109135080      0.1686577431E-01 -0.1884273470E-01  0.1669079712    
  -5.917187843      0.1097678772      0.7088300341E-01  0.1610354584     -0.5900857068E-02  0.1773246078E-01  0.1503895334    
  -5.916187843      0.1059414486     -0.3270059837E-01  0.1768892955     -0.3020095112E-02  0.4751724589E-02  0.1247987698    
  -5.915187843      0.1641342479     -0.2060586157E-01  0.1438946733      0.9495607209E-02 -0.2318796513E-01  0.1123974884    
  -5.914187843      0.1657406025     -0.1695606117E-01  0.1674122805      0.1891572684E-01 -0.3831307178E-02  0.1476468264    
  -5.913187843      0.1221435207      0.2952694804E-01  0.1230797707      0.3466021485E-02 -0.2334793618E-01  0.1346758482    
  -5.912187843      0.1239895651     -0.1952463431E-01  0.1243315273     -0.1171156087E-01  0.1425058377E-01  0.1591780442    
  -5.911187843      0.2295477684     -0.2427852166E-01  0.1692874687      0.4064576792E-01  0.1981885233E-01  0.1644138661    
  -5.910187843      0.9167761933E-01  0.1485922308E-01  0.9146875756E-01  0.1384797512E-01 -0.4782649271E-01  0.1102397186    
  -5.909187843      0.1504140200     -0.1248060748E-01  0.1821475308     -0.8291650572E-01 -0.5082385052E-03  0.1476190012    
  -5.908187843      0.1795580901      0.1971144471E-01  0.1303312836      0.2284701182E-02  0.3107455832E-02  0.1528527772    
  -5.907187843      0.1100633065      0.4657102198E-02  0.8719288124E-01  0.2276818337E-01 -0.2368427596E-01  0.1214670621    
